one,two,three,four
1.7602386474609375,1.1022346496582145,3.1718666076660043,4.054917144775402
2.749277496337868,1.0105194091796648,1.4903266906738395,2.0670738220214844
2.009875488281238,-0.1867652893066633,0.0640007019043196,1.1140899658203125
0.7144828796386946,0.5837371826171989,-0.134537506103527,-1.9119850158691636
0.2531120300292855,0.9249740600586164,2.723701477050781,2.159322357177757
2.9188255310058366,2.763013458251976,4.661150360107399,4.020588684082043
1.6140068054199332,1.7193687438964955,3.4799011230468864,4.403816986083996
-1.6523445129394645,-1.5497314453124886,-1.6954864501952898,-0.5349029541015398
-3.211252593994118,-4.394248962402344,-5.579636383056652,-4.815745544433582
-4.244137573242199,-4.162082672119141,-4.820800018310536,-5.5560905456542855
0.83746337890625,2.407089996337902,1.837496948242176,1.9156265258789065
0.8591873168945199,0.2297019958496093,2.964713668823265,3.727561187744129
-0.3656539916992187,0.3245307922363167,-1.0944274902343525,1.6099159240722545
-6.586994934082043,-4.984859466552734,-6.60668029785154,-5.644274902343739
-9.538368225097656,-7.887757110595714,-10.994263458251964,-11.99849662780764
-3.655975341796875,-1.7401885986328125,-3.703631591796864,-5.141430664062511
5.4522262573242415,5.971143341064476,2.973009490966774,6.307469177246105
-2.792154693603493,-3.773763275146507,-8.908069229126,-4.633619689941384
-4.307371520996071,-4.766502380371094,-5.750912475585949,-6.442847442626942
-1.795298004150368,-1.6118888854980469,1.8891914367675893,0.9690799713134766
1.033657836914074,1.0310485839843864,1.6941764831543082,1.8233940124511605
2.154774475097668,0.6732444763183594,3.451060104370129,3.679244232177723
3.686727905273415,2.8527870178222656,4.409041213989269,5.259304809570324
5.467177581787098,2.619096374511741,4.14829025268557,5.398962783813488
2.3587173461913835,2.105386352539085,0.649063873291027,1.1605182647705303
9.313532257080055,8.306757354736305,7.478904724121094,9.712804794311523
2.659920501708996,1.3035629272461051,2.00755043029784,4.99801101684568
0.4730758666992187,1.9699340820312727,1.3077079772949105,2.401749801635731
2.079981994628895,0.8242568969726562,2.412646102905285,3.598386764526367
5.387525177001976,4.076042175292969,4.154523849487305,5.023160934448242
1.562893676757824,1.895279693603527,1.108443450927723,0.5809986114501839
4.713908386230457,4.893717193603493,7.389627456665039,6.597761917114269
6.492506408691384,5.482981872558582,6.593683242797852,8.142544937133778
-0.9388969421386832,-0.2801429748535042,-1.500868988037098,0.815044021606468
-1.9872398376464844,-1.5097328186035384,-3.3861652374267805,-0.6478580474853288
-5.011885070800759,-4.369078063964821,-6.000950622558605,-4.691097640991188
-5.737842559814453,-5.292854309082031,-5.1402145385742415,-3.5282276153564567
-5.957286834716797,-6.216641235351574,-8.120488739013695,-6.339575195312477
-3.33502655029298,-0.7589912414550781,-0.8172409057617074,-1.673367309570324
6.416779708862293,6.615820312499977,8.526080703735374,11.134859848022472
11.559959411621094,8.056533050537098,10.63340644836427,12.939798736572245
8.997425460815407,6.607677459716797,3.267428970336937,7.305642318725575
0.3944030761718977,-0.994243621826172,-3.5295261383056413,-1.3007534027099723
1.345884704589821,0.498597717285179,2.215996932983387,2.966005325317383
0.7775348663329851,1.108126831054676,2.280805206298851,2.603752899169933
5.311067962646462,3.875758361816395,4.387210845947266,6.0297714233398665
6.323183822631847,4.782019042968727,6.415135574340809,6.683053970336914
7.608449935913086,4.864433288574219,7.656033325195324,7.585591888427757
4.428639602661121,4.7952728271484375,7.867112350463856,8.418355560302757
9.411007308959938,7.279528808593739,13.117259979248049,12.36158447265626
11.530096817016611,7.738401794433571,12.72562484741212,11.92640953063966
7.647909545898415,4.908475494384788,9.21886749267577,7.45994758605957
3.72894744873048,3.974071502685547,5.239509963989235,4.843739318847668
7.080049896240212,3.747879791259777,5.686485671997048,5.906698608398415
9.161053466796886,6.848229217529308,9.741460037231434,10.461031723022472
6.264505767822243,5.171884918212868,7.378154373168968,9.31354522705078
3.137604522705089,2.7315925598144304,4.897760009765648,6.983893585205067
3.690720367431652,3.274811553955089,3.708936309814476,5.818046569824219
1.003628540039074,0.9610343933105696,-3.2971019744873047,1.8559352874755743
-0.5951171875000227,-1.1713516235351449,-4.567956924438477,-2.34534149169923
3.356784057617176,2.514743041992176,1.863800048828125,2.173522186279285
2.2965576171874886,1.8663269042968975,1.430344390869152,2.5360626220702898
-1.5127677917480469,-1.308505249023426,-0.3951389312744027,0.114151763916027
-2.78307647705077,-2.709876251220692,-0.6430896759032976,-0.2114776611327897
2.3586898803711165,2.220893859863281,2.8837966918945312,3.3797088623047102
6.573485565185536,4.358446502685524,1.768344116210926,3.873342514038086
6.123527526855469,4.950649261474609,3.757141494750954,2.724331665039074
11.50247268676759,8.39193344116211,7.750284576415993,6.710282135009777
1.6155220031738509,2.209077453613304,-1.9655540466308707,-0.2132431030273665
-4.644367218017578,-3.695590209960926,-3.733388519287132,-7.4651481628417855
1.67609100341798,1.7773353576660045,2.3672298431396257,-2.097870254516579
4.166902923583962,2.403724670410156,4.337118148803711,-0.8946945190429574
3.997724151611351,3.1795730590820312,3.9042812347412337,3.3173786163330305
0.920972442626976,-0.2604827880859375,2.901958084106468,0.8728881835937727
3.0659698486327898,3.3821800231933707,6.418196868896473,4.186412429809593
0.2929557800292741,0.4806602478027457,0.3891471862792741,1.9363925933838004
0.1403640747070085,-0.4570823669433821,-0.6142662048339957,0.3653015136718522
5.932797622680653,3.7399070739746207,4.846864318847679,3.699760437011719
12.283436584472668,7.805928039550793,8.187423706054688,8.925536346435536
7.259576416015648,4.744219970703114,2.747900772094738,3.9618453979492183
1.8442489624023324,0.3391365051269304,0.3043243408203011,-2.608241271972645
5.844608306884766,2.702626037597668,7.649593353271484,6.396221160888672
9.13848114013672,4.115166473388683,12.330838012695324,10.86972579956057
14.89192428588865,7.602150726318371,11.681382751464866,12.59268684387206
15.162883758544922,8.348591613769543,14.815685272216797,16.290139770507835
3.355055999755848,4.404219818115223,4.465157318115246,6.505891799926758
2.6403755187988054,3.023318481445301,6.349990081787098,6.334769439697254
8.366282653808582,5.543988037109386,9.122652435302712,8.678243255615257
13.197427368164083,8.0544609069824,14.725882720947254,13.278217315673828
6.107306671142567,6.278791046142601,2.11879234313966,6.0473770141601335
3.1219764709472884,2.6444770812988168,3.427986907958996,2.963438415527321
-1.2063232421875227,-0.3844245910644304,0.2203788757324218,0.0667694091796988
0.2360687255859375,0.7450874328613395,0.9885169982910044,0.091904449462902
-0.0264793395996321,1.5019134521484148,1.7726142883300895,0.7089195251464844
6.158465576171864,5.852724456787087,8.365239715576195,6.2379913330078125
2.9032035827636946,4.179837036132824,3.168990325927723,5.438600921630837
0.0945121765136605,0.6642013549804915,2.223823547363281,2.305562591552757
-0.6244789123535384,0.2690864562988508,0.5744194030761491,2.0403640747070426
-1.840735626220692,-1.6033546447753793,0.2818115234375113,2.0713584899902457
-1.9432991027832145,-2.1376525878906136,-1.1913970947265398,0.5181976318359602
0.1862083435058821,-0.8332748413085938,-2.830307769775402,0.6230972290039176
1.452792358398426,2.7508201599121094,-1.2358390808105355,-0.6331169128417855
-5.557891845703125,-4.680495452880848,-6.059292602539074,-3.9758224487304688
-4.78748016357423,-4.374393463134766,-8.77347602844236,-8.36258773803712
-7.742881774902344,-7.260735321044933,-7.427557373046852,-9.88230209350587
-4.142506408691418,-4.475337982177734,-4.34349670410154,-5.611376953124989
1.1861495971679688,-2.2517707824707145,-8.95028762817384,-9.604423141479517
2.757232666015625,1.2609100341796875,-0.9850646972656136,-3.1999938964843864
8.134324645996116,5.091443634033226,6.842516326904274,6.549168395996105
6.318654632568382,4.596628570556618,4.036266708374001,5.417253112792992
0.689698791503929,-0.5642623901367188,-3.821621704101574,-2.7653266906738168
1.523976898193382,1.338764190673828,-3.819579315185536,-6.234014511108398
3.816433715820324,3.2396057128906364,1.1592948913574332,-1.5927131652832145
1.7444046020507926,0.9789695739746094,-1.1928302764892464,0.417311859130848
-0.4274078369140852,0.5254554748535156,-0.9740154266357308,-2.198794555664051
-4.457108306884777,-3.899641418457009,-4.845209503173805,-4.002068710327137
-6.2371383666992415,-5.441427612304665,-8.710189056396473,-9.00610771179197
-10.373357391357445,-9.46152267456057,-14.681037902832031,-16.00052833557129
-10.80629653930663,-10.989222717285145,-14.701784896850596,-15.803884124755882
-7.874702453613281,-7.991003417968727,-11.49832229614259,-14.980620193481457
-10.336705017089855,-8.977287292480469,-14.130276870727528,-13.04124641418457
-13.130480194091774,-12.334815979003906,-16.134767532348633,-16.713579177856445
-9.898287963867176,-9.604903411865225,-9.003800201416027,-13.635126876831066
-8.567494201660168,-6.700673675537132,-3.409994125366211,-5.107499313354481
-4.7854476928711165,-3.1885269165039176,-3.182592391967773,-5.266268539428722
-10.284996795654308,-9.217276763916004,-12.378905487060536,-9.233539962768532
-11.29549789428711,-12.208524322509788,-15.293437576293968,-15.314499282836891
-12.221632385253884,-13.43511810302732,-13.757588195800793,-15.792049789428688
-4.927631378173828,-4.067420959472656,1.3961013793945083,0.0918285369872933
2.457263946533203,0.7514068603515511,5.111444854736305,5.913751220703148
2.284022521972645,-0.3807258605957031,2.7584426879882926,1.5435821533203011
8.092652511596668,4.053442382812477,10.349505996704124,9.880923080444347
14.871360778808594,7.659072113037098,13.545729446411144,16.128244781494118
2.344044113159157,4.457836151123047,-6.715816879272438,1.6252834320068246
-7.496343994140602,-5.806896209716797,-11.588867568969704,-8.916445541381847
-5.626161193847679,-4.715055847167946,-8.987799453735363,-7.041837692260742
0.215706253051735,-0.8893096923828239,-0.3419059753417741,-1.0495368957519418
-0.2197547912597883,2.374659729003895,0.3660926818847656,3.7050643920898665
-5.551358413696278,-3.466363525390648,-1.266596603393566,-2.576040267944336
-1.094064712524414,-0.9833755493164062,1.8501556396484489,0.7543540954590071
5.358784866332996,3.7275543212890634,7.013962936401356,6.798635101318382
7.960628890991188,4.934985351562489,10.302654266357422,10.754071044921886
10.240057754516611,6.750669860839821,9.079354095458996,7.304308700561535
10.466879272460917,7.426236724853538,9.13433380126952,6.992204666137695
5.105015563964855,3.698497772216797,0.00412788391111,3.6746414184570426
-0.3454872131347883,-1.863021087646473,-5.246253585815452,-4.50513610839846
0.7804687500000114,-1.6319038391113168,-2.467798995971691,-2.010892105102528
5.112314605712868,4.127298736572243,7.630626296997093,5.952919006347656
10.54592971801759,7.45083084106443,9.000115966796898,11.821265411376942
5.990525054931652,4.0409248352050895,3.670575714111351,6.133384704589844
1.1922576904296989,-0.4753364562988054,-1.969404220581055,2.0577175140380746
-5.374932861328148,-3.62578887939452,-5.252985000610352,-2.00940399169923
2.559176635742176,1.562594604492176,4.53472900390625,4.043059539794911
-1.5378845214843864,-0.9717468261718524,-4.339308929443348,-0.1174102783203352
-6.105754852294922,-6.457553100585926,-5.282834243774403,-6.576155853271473
0.2107589721679801,1.6870353698730582,2.8061290740967024,2.198526000976585
0.7773910522461165,3.3219070434570312,0.7214736938476562,3.72901306152346
-3.727173614501965,-0.5456977844238509,-0.7375762939453239,-2.420114517211914
-2.123603820800781,1.3915367126464844,-2.078246688842796,-3.157504272460926
-2.077208709716785,0.3174400329589844,-3.009969329834007,-1.729537200927723
-4.737596893310524,-1.054716491699196,-1.2719505310058707,-3.1308456420898665
3.735118865966797,5.326870727539074,4.215769195556618,5.2966316223144645
6.02350311279298,6.885184478759754,5.228924179077126,7.371886825561546
8.000154876708962,7.291725158691406,4.856008529663086,7.973377990722668
3.129468536376976,0.6232681274414062,-0.7981723785400163,-1.7259258270263445
4.996869659423851,3.2537384033203125,5.527568435668968,4.321313476562523
9.81889953613279,5.688545989990246,9.354048919677725,8.762889480590843
11.484117889404274,7.710762786865246,8.0684989929199,9.823019790649424
0.6482376098632585,1.3640541076659929,0.0573646545410042,2.0626281738281023
1.4326755523681527,1.8076560974121207,3.256959533691429,4.334342956542969
1.4616287231445426,2.923817443847668,3.2874908447265625,3.3796684265136605
7.640893554687523,6.232409667968739,9.387488174438488,9.989707946777344
14.013041687011707,7.29537429809568,11.839144897460926,14.20709686279298
3.9727516174316406,4.601094055175793,2.2192955017089844,3.170391082763672
0.3464584350585937,-0.0073921203613167,1.355130004882824,-0.1867317199706804
4.658769989013649,3.978401947021496,6.3590866088867415,6.429936599731434
5.427410125732422,3.989613342285168,7.002178192138672,4.529824829101585
7.565139007568348,4.860274505615223,8.302254486083996,8.610933303833008
4.97683181762693,4.087893676757801,7.060927581787098,7.599692535400379
6.717295837402332,4.568218994140636,11.127779388427712,10.407216644287132
8.659097290039085,5.981768035888649,7.484702301025379,8.624622344970703
1.7064888000488168,2.388440704345726,2.54457359313966,3.4665359497070085
-1.5329612731933366,-2.6102836608886832,-0.8869544982910043,-1.749635314941429
3.2162231445312277,2.5737052917480696,2.598155975341797,0.4800689697265738
5.7446136474609375,4.3983467102050895,3.3657142639160043,3.530777740478527
-0.0016380310058821,-0.8563323974609602,-3.1887504577636605,-1.3284339904785156
-5.576824951171886,-4.255338287353538,-4.57345046997068,-3.790695190429688
-4.100885772705055,-3.677676391601551,-2.082962799072277,-2.5809913635254134
-1.3252571105957145,-1.8107742309570083,-3.1165084838867188,-1.350839996337868
-3.4465003967285384,-4.538774871826149,-7.448529815673851,-6.156077575683582
-3.482947540283192,-3.745383453369129,-1.8429748535156136,-1.9840003967285045
-2.8812873840332145,-3.122912597656238,-1.6365875244140398,-0.9581207275390398
-3.653299713134743,-2.6964340209960938,-4.538590240478527,-4.921092224121082
-0.4527862548828238,-1.9544715881347656,-1.1139518737792855,-1.6504814147949105
0.6048583984375,-1.064223480224598,-1.785427856445324,-6.319114685058594
2.96984405517577,2.8185691833496094,3.72499809265139,2.7930519104003797
6.356636047363281,4.660254669189442,5.672448730468773,7.252616119384754
2.9568893432617074,2.0369606018066406,2.4123016357422102,3.0122192382812614
3.795707702636719,1.1035758972167855,4.436156463623036,5.80387153625486
1.837249755859375,-1.4642486572265625,-2.227923583984364,-0.4177062988281363
-0.4882034301757585,-2.757189178466774,-1.893994903564476,-1.8835098266601449
0.965016937255882,1.9018043518066177,3.6353878021240007,3.8324752807617415
13.50885162353518,9.12592315673828,12.093600463867176,10.475121307373058
